frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
1149,45.96,38,car,0.9919912219047546,736.6908569335938,232.98622131347656,895.5933837890625,366.2073059082031,6.97455505755,73.6650350322,True,mid_two_lane,80.4249102126,same_segment,80.4249102126
1149,45.96,40,car,0.9920637011528015,376.1583557128906,194.12403869628906,492.4495849609375,287.9412841796875,3.49767957373,205.943231976,True,far_two_lane,216.118176495,filtered_outlier,0
1149,45.96,43,car,0.9659727811813354,354.0736389160156,187.3852081298828,415.222412109375,242.08169555664062,3.54733158372,308.251742345,True,far_two_lane,22.5622109563,same_segment,22.5622109563
1149,45.96,45,car,0.9415584802627563,181.3666534423828,201.79786682128906,263.5491638183594,244.47328186035156,1.18987574608,314.590183602,True,far_two_lane,29.0350427409,same_segment,29.0350427409
1150,46.0,35,car,0.9929201006889343,555.288330078125,442.1496887207031,784.0932006835938,621.3276977539062,1.29697893092,4.35976104631,True,near_two_lane,89.5630790358,same_segment,89.5630790358
1150,46.0,38,car,0.9923974871635437,738.8407592773438,233.8859100341797,902.7645874023438,369.2119445800781,6.98034988813,72.6179038007,True,mid_two_lane,81.9602773916,same_segment,81.9602773916
1150,46.0,40,car,0.9884649515151978,376.8602600097656,194.65785217285156,493.7505798339844,288.9071044921875,3.49611071971,203.925174955,True,far_two_lane,237.812671033,filtered_outlier,0
1150,46.0,43,car,0.9838142395019531,354.06707763671875,186.54388427734375,416.63043212890625,242.01368713378906,3.55836397293,308.357128794,True,far_two_lane,26.9798894584,same_segment,26.9798894584
1150,46.0,45,car,0.9427761435508728,181.35499572753906,201.3572540283203,265.2760925292969,245.2759246826172,1.19147896152,312.659617956,True,far_two_lane,7.45235343099,same_segment,7.45235343099
1151,46.04,35,car,0.9940587282180786,558.0457763671875,447.78692626953125,789.94384765625,626.4368286132812,1.29572636274,3.75809673861,True,near_two_lane,84.5780241022,same_segment,84.5780241022
1151,46.04,38,car,0.9848335385322571,739.4414672851562,234.2215576171875,908.0026245117188,370.5404052734375,6.99134876457,72.1497790682,True,mid_two_lane,77.977829925,same_segment,77.977829925
1151,46.04,40,car,0.9831374883651733,377.2488708496094,195.3023223876953,494.296630859375,290.3116455078125,3.48073529355,201.058659284,True,far_two_lane,247.388128928,filtered_outlier,0
1151,46.04,43,car,0.9795473217964172,356.039794921875,186.3693389892578,417.3526306152344,241.10643005371094,3.59241628524,310.345832649,True,far_two_lane,41.2781340874,same_segment,41.2781340874
1151,46.04,45,car,0.9250833988189697,182.02711486816406,200.88311767578125,265.8221130371094,244.71534729003906,1.20785041826,313.918401132,True,far_two_lane,6.3346488953,same_segment,6.3346488953
1152,46.08,35,car,0.9930952191352844,557.487060546875,453.4376525878906,794.8331298828125,635.77197265625,1.25576686098,2.73057936287,True,near_two_lane,82.0951421679,same_segment,82.0951421679
1152,46.08,38,car,0.9841369390487671,748.0479125976562,235.49256896972656,912.446044921875,373.92791748046875,nan,nan,False,,0,unavailable,0
1152,46.08,40,car,0.9675105810165405,376.88909912109375,195.6760711669922,495.0275573730469,290.9779357910156,3.47298251537,199.704550503,True,far_two_lane,239.354806365,filtered_outlier,0
1152,46.08,43,car,0.9746686816215515,356.09771728515625,185.3711700439453,420.4743957519531,242.67245483398438,3.58901796788,306.632455665,True,far_two_lane,23.0919663995,same_segment,23.0919663995
1152,46.08,45,car,0.9451526403427124,182.97879028320312,200.13421630859375,267.5204772949219,245.0414276123047,1.22262397859,313.062313791,True,far_two_lane,27.0195591209,same_segment,27.0195591209
1153,46.12,35,car,0.9867305755615234,558.5093994140625,458.70965576171875,796.7509155273438,640.244384765625,1.24009383665,2.2521012043,True,near_two_lane,81.4755548626,same_segment,81.4755548626
1153,46.12,38,car,0.9880410432815552,749.6387329101562,240.4017791748047,915.6821899414062,375.3370056152344,nan,nan,False,,0,unavailable,0
1153,46.12,40,car,0.9703599214553833,376.6138610839844,197.50830078125,499.32470703125,291.5747985839844,3.4904461511,198.383889948,True,far_two_lane,231.012364272,filtered_outlier,0
1153,46.12,43,car,0.9696274995803833,359.108642578125,185.69752502441406,421.62823486328125,243.7037811279297,3.60139206241,304.121310841,True,far_two_lane,2.80139252435,same_segment,2.80139252435
1153,46.12,45,car,0.9622630476951599,184.82716369628906,198.80078125,269.24749755859375,245.97694396972656,1.23583256772,310.759049546,True,far_two_lane,44.2034371277,same_segment,44.2034371277
1154,46.16,35,car,0.9828352332115173,560.2772216796875,464.30047607421875,798.9097900390625,649.5574951171875,1.20152389077,1.29556213037,True,near_two_lane,77.2279501369,same_segment,77.2279501369
1154,46.16,38,car,0.971952497959137,745.9817504882812,240.2206268310547,919.3111572265625,377.02362060546875,6.99272885616,69.897807389,True,mid_two_lane,67.204987132,same_segment,67.204987132
1154,46.16,40,car,0.9840598106384277,377.50592041015625,197.51315307617188,500.036865234375,292.1513977050781,3.49221775793,197.177887938,True,far_two_lane,217.728776394,filtered_outlier,0
1154,46.16,43,car,0.9696999788284302,358.5154113769531,185.30282592773438,426.362548828125,242.6146697998047,3.64862254051,306.464522649,True,far_two_lane,3.83862069527,same_segment,3.83862069527
1154,46.16,45,car,0.9799529314041138,185.6651153564453,198.8828582763672,270.216796875,245.7579345703125,1.25184848958,311.200644223,True,far_two_lane,21.4139772653,same_segment,21.4139772653
1155,46.2,35,car,0.9885985851287842,560.1084594726562,470.0228576660156,802.85205078125,658.0997314453125,1.16816830304,0.454473798185,True,near_two_lane,80.1941481543,same_segment,80.1941481543
1155,46.2,38,car,0.9902623295783997,756.2042846679688,243.56634521484375,924.8869018554688,379.7507019042969,nan,nan,False,,0,unavailable,0
1155,46.2,40,car,0.9882943630218506,380.9402770996094,199.29327392578125,500.3868103027344,293.2476806640625,3.50042188841,194.8684231,True,far_two_lane,195.555737949,filtered_outlier,0
1155,46.2,43,car,0.9615861177444458,360.901611328125,185.98187255859375,427.12750244140625,241.6762237548828,3.6864692516,308.503503425,True,far_two_lane,12.4334898946,same_segment,12.4334898946
1155,46.2,45,car,0.9801724553108215,185.90249633789062,197.5536651611328,270.57135009765625,246.25531005859375,1.24939629173,310.026049059,True,far_two_lane,28.3613980589,same_segment,28.3613980589
1156,46.24,35,car,0.9866158962249756,568.4817504882812,476.18316650390625,812.1876831054688,667.1074829101562,nan,nan,False,,0,unavailable,0
1156,46.24,38,car,0.9897827506065369,763.827880859375,245.00140380859375,930.2022705078125,384.9852294921875,nan,nan,False,,0,unavailable,0
1156,46.24,40,car,0.988377034664154,382.1451721191406,202.03164672851562,498.4666442871094,295.9235534667969,3.45491703867,189.550810308,True,far_two_lane,222.444125106,filtered_outlier,0
1156,46.24,43,car,0.9718315601348877,360.2604064941406,184.44125366210938,432.18463134765625,243.54808044433594,3.68650260466,304.055539237,True,far_two_lane,38.1540412937,same_segment,38.1540412937
1156,46.24,45,car,0.9722974300384521,185.59283447265625,196.79685974121094,271.47332763671875,245.6860809326172,1.26137646582,311.323865486,True,far_two_lane,50.0923237446,same_segment,50.0923237446
1157,46.28,35,car,0.9937390089035034,568.9893798828125,488.6242370605469,808.216064453125,674.1795654296875,nan,nan,False,,0,unavailable,0
1157,46.28,38,car,0.9929887652397156,766.609619140625,247.24993896484375,936.1051025390625,385.2757263183594,nan,nan,False,,0,unavailable,0
1157,46.28,40,car,0.994525671005249,380.81976318359375,200.1453094482422,503.0935974121094,299.04522705078125,3.42930725825,183.271784586,True,far_two_lane,252.957732713,filtered_outlier,0
1157,46.28,43,car,0.9775254130363464,361.6305847167969,183.11402893066406,435.4339599609375,243.3631134033203,3.72212758753,304.311884749,True,far_two_lane,14.3418971405,same_segment,14.3418971405
1157,46.28,45,car,0.9557996392250061,187.10545349121094,195.21932983398438,272.7020263671875,245.66363525390625,1.28148248543,311.275336432,True,far_two_lane,39.9852903881,same_segment,39.9852903881
1158,46.32,35,car,0.9893849492073059,573.681884765625,491.667236328125,816.10791015625,683.2700805664062,nan,nan,False,,0,unavailable,0
1158,46.32,38,car,0.9927045702934265,768.8095703125,249.3526611328125,941.7435913085938,389.8251647949219,nan,nan,False,,0,unavailable,0
1158,46.32,40,car,0.9955030083656311,382.4613952636719,201.03880310058594,503.9265441894531,300.1039123535156,3.42953263915,181.114673225,True,far_two_lane,248.286522728,filtered_outlier,0
1158,46.32,43,car,0.971166729927063,363.1402893066406,183.24343872070312,435.1051940917969,242.3317413330078,3.74765776709,306.629553107,True,far_two_lane,16.3451170218,same_segment,16.3451170218
1158,46.32,45,car,0.9623533487319946,187.8749237060547,195.6134796142578,274.2767028808594,245.7935791015625,1.29664608317,310.888012695,True,far_two_lane,37.0371021182,same_segment,37.0371021182
1159,46.36,35,car,0.9895233511924744,572.6619873046875,498.3538818359375,820.9956665039062,690.3994750976562,nan,nan,False,,0,unavailable,0
1159,46.36,38,car,0.993077278137207,778.4461669921875,250.674072265625,944.7783203125,391.0345153808594,nan,nan,False,,0,unavailable,0
1159,46.36,40,car,0.992857813835144,387.8880310058594,204.31228637695312,503.34600830078125,303.1929931640625,3.41471432773,174.922109232,True,far_two_lane,290.031799412,filtered_outlier,0
1159,46.36,43,car,0.9506400227546692,365.73577880859375,181.10450744628906,435.3401184082031,243.24252319335938,3.75239758308,304.443016886,True,far_two_lane,39.1891835476,same_segment,39.1891835476
1159,46.36,45,car,0.9505482316017151,189.90936279296875,192.62274169921875,273.7437744140625,244.1083984375,1.3304579098,314.748368044,True,far_two_lane,20.9336859549,same_segment,20.9336859549
1160,46.4,35,car,0.9918701648712158,574.8784790039062,503.9084167480469,822.8821411132812,701.361572265625,nan,nan,False,,0,unavailable,0
1160,46.4,38,car,0.992631196975708,780.9446411132812,251.67486572265625,950.5401611328125,392.2742919921875,nan,nan,False,,0,unavailable,0
1160,46.4,40,car,0.9963175058364868,384.5384216308594,203.12477111816406,506.0544128417969,302.9726867675781,3.41384030607,175.370520417,True,far_two_lane,256.882259675,filtered_outlier,0
1160,46.4,43,car,0.9495745301246643,365.1102294921875,182.07891845703125,440.3800964355469,244.00338745117188,3.77077014028,302.547215276,True,far_two_lane,78.0065657608,same_segment,78.0065657608
1160,46.4,45,car,0.959363579750061,191.62667846679688,192.58546447753906,275.0572509765625,243.95823669433594,1.35443780053,314.986204359,True,far_two_lane,10.7781797733,same_segment,10.7781797733
1161,46.44,35,car,0.9915341734886169,578.2455444335938,514.0518798828125,825.7201538085938,706.87646484375,nan,nan,False,,0,unavailable,0
1161,46.44,38,car,0.996039628982544,783.1469116210938,254.61630249023438,955.0751342773438,395.89996337890625,nan,nan,False,,0,unavailable,0
1161,46.44,40,car,0.9945565462112427,385.0369873046875,206.50575256347656,507.61376953125,305.7449645996094,3.38575460074,169.915781488,True,far_two_lane,297.888967255,filtered_outlier,0
1161,46.44,43,car,0.9557809233665466,365.4940185546875,181.93992614746094,442.1961669921875,244.8683319091797,3.77180197677,300.498346819,True,far_two_lane,61.3683153867,same_segment,61.3683153867
1161,46.44,45,car,0.9623126983642578,192.13409423828125,194.29225158691406,276.771240234375,243.44680786132812,1.37752567077,316.09605569,True,far_two_lane,30.376939356,same_segment,30.376939356
1162,46.48,35,car,0.9889205098152161,579.632568359375,519.1734008789062,830.688232421875,712.9721069335938,nan,nan,False,,0,unavailable,0
1162,46.48,38,car,0.9947643280029297,787.8812866210938,257.56365966796875,959.3399658203125,398.3138122558594,nan,nan,False,,0,unavailable,0
1162,46.48,40,car,0.9944466352462769,385.8887939453125,206.46669006347656,509.39837646484375,305.9984436035156,3.39909771364,169.350202814,True,far_two_lane,290.338308389,filtered_outlier,0
1162,46.48,43,car,0.9357434511184692,367.23431396484375,180.63693237304688,444.306640625,246.24098205566406,3.77595621819,297.244376313,True,far_two_lane,68.7914973944,same_segment,68.7914973944
1162,46.48,45,car,0.9735702276229858,192.18545532226562,193.82110595703125,278.3794250488281,243.01170349121094,1.39552179153,317.04984696,True,far_two_lane,62.9282390935,same_segment,62.9282390935
1163,46.52,35,car,0.9848635792732239,580.4337768554688,524.2139892578125,834.8983154296875,716.63134765625,nan,nan,False,,0,unavailable,0
1163,46.52,38,car,0.9912952184677124,791.0150146484375,259.1757507324219,965.6725463867188,401.4134826660156,nan,nan,False,,0,unavailable,0
1163,46.52,40,car,0.9933657050132751,387.75689697265625,208.88392639160156,511.73968505859375,306.1121826171875,3.4247297094,169.011693662,True,far_two_lane,281.662751287,filtered_outlier,0
1163,46.52,43,car,0.9113200306892395,367.8656921386719,180.26380920410156,444.77496337890625,245.88739013671875,3.7895614544,298.006866433,True,far_two_lane,84.5883044236,same_segment,84.5883044236
1163,46.52,45,car,0.9663782715797424,192.35092163085938,191.4565887451172,277.5918884277344,242.49642944335938,1.39811266334,318.276694955,True,far_two_lane,70.7756223424,same_segment,70.7756223424
1164,46.56,35,car,0.9856086373329163,587.647705078125,530.6013793945312,839.8949584960938,716.8635864257812,nan,nan,False,,0,unavailable,0
1164,46.56,38,car,0.9935970306396484,795.2284545898438,259.57281494140625,971.9301147460938,405.7263488769531,nan,nan,False,,0,unavailable,0
1164,46.56,40,car,0.9911109209060669,390.00018310546875,207.28880310058594,510.630859375,308.4000549316406,3.39795205586,164.559748568,True,far_two_lane,303.088477497,filtered_outlier,0
1164,46.56,43,car,0.9009227752685547,369.2100830078125,179.53602600097656,447.0007629394531,246.02694702148438,3.81227085256,297.563328462,True,far_two_lane,109.408982393,same_segment,109.408982393
1164,46.56,45,car,0.9754244089126587,191.73165893554688,190.8990936279297,279.5067443847656,242.48098754882812,1.40771241141,318.264697827,True,far_two_lane,82.4016975077,same_segment,82.4016975077
1165,46.6,35,car,0.9902716279029846,581.0619506835938,541.4185180664062,846.2654418945312,720.0,nan,nan,False,,0,unavailable,0
1165,46.6,38,car,0.9863811135292053,801.9216918945312,262.57464599609375,976.5928344726562,409.65032958984375,nan,nan,False,,0,unavailable,0
1165,46.6,40,car,0.9885480403900146,390.5543518066406,207.87632751464844,515.4468383789062,308.4555969238281,3.43188395012,164.303538631,True,far_two_lane,252.472821839,filtered_outlier,0
1165,46.6,43,car,0.9417169094085693,370.76983642578125,178.86962890625,447.79779052734375,244.19252014160156,3.85954243175,301.647141334,True,far_two_lane,24.1460622938,same_segment,24.1460622938
1165,46.6,45,car,0.9777855277061462,192.7099609375,187.8928680419922,279.9908447265625,242.16561889648438,1.42266221155,318.947912772,True,far_two_lane,76.2575308515,same_segment,76.2575308515
1166,46.64,35,car,0.9831634163856506,585.981201171875,547.8876342773438,839.3322143554688,716.7113037109375,nan,nan,False,,0,unavailable,0
1166,46.64,38,car,0.9944182634353638,806.1950073242188,262.35809326171875,981.3838500976562,411.316162109375,nan,nan,False,,0,unavailable,0
1166,46.64,40,car,0.990475594997406,390.48736572265625,210.01963806152344,519.9361572265625,312.0848388671875,3.40647452496,157.223866736,True,far_two_lane,260.479278575,filtered_outlier,0
1166,46.64,43,car,0.9549655318260193,371.6644287109375,179.4393768310547,450.15789794921875,247.4559326171875,3.82771786118,294.131712878,True,far_two_lane,101.807194559,same_segment,101.807194559
